Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2016-04-15,48.86000442504883,49.09705809644609,48.38589038374145,48.552706798606,28793800
2016-04-18,49.5711784362793,49.685317760561,48.47369395080062,48.7195327530425,23786000
2016-04-19,49.50970458984375,49.843340710252434,48.88633439456488,49.72042302095866,29596800
2016-04-20,48.80732727050781,49.606295794466114,48.71952985659195,49.42191921568881,36195700
2016-04-21,48.974143981933594,49.36923904536978,48.65806793118465,48.99170413467039,38909100
2016-04-22,45.46218490600586,46.032878035695695,44.57541913677496,45.57632420179503,126834100
2016-04-25,45.75191879272461,45.769478940655965,45.330485290139336,45.46218137574087,33226900
2016-04-26,45.16366195678711,45.96263020302475,44.85636776564013,45.88361121826474,33532600
2016-04-27,44.72467803955078,45.21635220125786,44.38226348109215,45.198792050919444,43369300
2016-04-28,43.81156539916992,44.57541337383802,43.513049598261446,44.44371394578067,43134800
2016-04-29,43.78522872924805,44.118864864021376,43.32867489988875,43.32867489988875,48411700
2016-05-02,44.4349479675293,44.557865681804955,43.70621673395714,43.89937505596547,33114500
2016-05-03,43.706207275390625,44.259340219182775,43.548169291450016,44.1978813753454,26460200
2016-05-04,43.78522872924805,43.95204847126271,43.42525404542229,43.75889018019562,24257600
2016-05-05,43.846683502197266,44.16275945847975,43.662306977451045,43.78522466061519,25390700
2016-05-06,44.24179458618164,44.24179458618164,43.60086404070002,43.8291393428106,24787300
2016-05-09,43.960838317871094,44.4173922661095,43.89937945457524,44.32959484690309,17951600
2016-05-10,44.794921875,44.865159132168436,44.066190654995786,44.189111716239346,22891000
2016-05-11,44.821250915527344,45.46218124147809,44.77735222045648,44.89149150704533,24039100
2016-05-12,45.22513961791992,45.48853857625142,44.70712680206186,44.95296560655413,24102800
2016-05-13,44.84760284423828,45.567552322069254,44.81248254062299,45.163675529006404,22592300
2016-05-16,45.5060920715332,45.620228030902204,44.557863998503265,44.60176270204953,20032000
2016-05-17,44.657318115234375,45.73595570035358,44.52470089631952,45.72711590149862,27803500
2016-05-18,44.922569274902344,45.21432991945508,44.47166186148108,44.63080525766712,24907500
2016-05-19,44.48934555053711,44.75458342421415,44.04728130351454,44.6219661737169,23842400
2016-05-20,44.75458908081055,45.285068267895184,44.56008308096086,44.63081161562902,23905800
2016-05-23,44.23295593261719,44.807640912666265,44.18875017400184,44.73690900073516,26118700
2016-05-24,45.61219024658203,45.718284724083986,44.560078527371296,44.8253164074675,34757900
2016-05-25,46.08077621459961,46.40790618607786,45.789015565047386,45.90394984106482,24040200
2016-05-26,45.87742614746094,45.95699784532522,45.4088391337504,45.91279209599673,24335200
2016-05-27,46.25760269165039,46.25760269165039,45.77133269285346,45.90394994378941,17721400
2016-05-31,46.858795166015625,46.858795166015625,46.04539883107755,46.204538806132916,37653100
2016-06-01,46.7261848449707,46.814599709060715,46.363692333907174,46.363692333907174,25324800
2016-06-02,46.39905548095703,46.628930741043796,45.83321387563885,46.54051588228658,22840800
2016-06-03,45.78901672363281,46.34601526123951,45.621030146817105,46.31065268378383,23368300
2016-06-06,46.08961486816406,46.2841208245625,45.87742256619587,45.96583743063354,18243300
2016-06-07,46.063087463378906,46.62008928972308,46.063087463378906,46.18686827020816,20866800
2016-06-08,46.010040283203125,46.36368960066817,45.85973670945192,45.99235731142757,21149400
2016-06-09,45.63869857788086,45.974668251763816,45.52376433558217,45.974668251763816,20305700
2016-06-10,45.51493453979492,46.018887512372984,45.12591921597332,45.13475901694725,25833200
2016-06-13,44.33019256591797,44.84298860046574,43.37533575262056,43.835082874831095,83217800
2016-06-14,44.05612564086914,44.294837372606096,43.82625033764318,44.118014367272444,42577100
2016-06-15,43.93234634399414,44.31252188951834,43.93234634399414,44.01191804823601,33757600
2016-06-16,44.551231384277344,44.62196327809863,43.773197415654856,43.78204058872368,31188600
2016-06-17,44.32135009765625,44.58658789800506,44.04726912610956,44.56890492829092,45710500
2016-06-20,44.268310546875,44.94025004733433,44.23294459997034,44.772263485878334,35607900
2016-06-21,45.25853729248047,45.4707296192347,44.34788600483432,44.383251954740466,34097800
2016-06-22,45.08171081542969,45.497248890426576,45.04634486824797,45.16128251024737,28816800
2016-06-23,45.89510726928711,46.02772788460218,45.22317113764053,45.33810540671909,29028800
2016-06-24,44.05612564086914,45.03750546212838,43.782044586309766,44.03844266579925,133503000
2016-06-27,42.81834411621094,43.454917724261556,42.47353453607772,43.41070860050489,50216300
2016-06-28,43.7113037109375,43.73782985443714,43.030524487600594,43.251556571566525,38140700
2016-06-29,44.683860778808594,44.843004198494334,44.029604123135755,44.12685880990849,31304000
2016-06-30,45.2408447265625,45.35578235304962,44.648480368286414,44.84298967885201,28527800
2016-07-01,45.23200607299805,45.72711916121413,45.15243438690407,45.20548330186072,21400400
2016-07-05,45.2408447265625,45.3380993818453,44.86067265005632,44.9402443341348,24806400
2016-07-06,45.42652893066406,45.56798937337079,44.55124012269659,44.89604974100157,28167500
2016-07-07,45.42652893066406,45.629878106262304,45.15244784737096,45.4618915118285,19585200
2016-07-08,46.23991775512695,46.29296667686011,45.576821410533306,45.73596480305037,28391000
2016-07-11,46.496307373046875,46.708499648758256,46.39021292153209,46.41673569124033,22269200
2016-07-12,47.044471740722656,47.21245829661818,46.67313942856201,46.80575666604129,27317600
2016-07-13,47.309715270996094,47.61916227431492,47.01795461535091,47.353924394814946,25356800
2016-07-14,47.513065338134766,47.73409745505956,47.37160491821019,47.601476835831704,24545500
2016-07-15,47.47769546508789,47.742933308934425,47.04447106774889,47.69872756374036,32024400
2016-07-18,47.70756149291992,48.043531185879004,47.345069030644666,47.477689622589025,31433900
2016-07-19,46.93838119506836,47.65452647890312,46.796920773004,47.48653990898247,53336500
2016-07-20,49.43162536621094,50.25386515875923,49.09565558461378,49.64381769476773,89893300
2016-07-21,49.33436965942383,49.71454518450013,49.29900370995566,49.49351305934798,32776700
2016-07-22,50.01513671875,50.06818562991585,49.316674565467494,49.581915748614996,32157200
2016-07-25,50.156612396240234,50.1654555704707,49.741070897160625,49.92674045648982,25610600
2016-07-26,50.18313217163086,50.65172257001402,49.962100046650185,49.97094322035166,28079000
2016-07-27,49.67918014526367,50.21849908014564,49.608451617714024,50.05051587611791,32327500
2016-07-28,49.69684982299805,49.83831021292961,49.263628854380904,49.5111836935907,37550400
2016-07-29,50.112403869628906,50.18313239614421,49.555401967834534,49.74106814420513,30558700
2016-08-01,50.023990631103516,50.17429085265561,49.63497194438994,50.041670232606435,26003400
2016-08-02,50.023990631103516,50.306911472704776,49.7852755386245,50.26270235090007,35122000
2016-08-03,50.3687858581543,50.49256326953536,49.94440471655573,50.11238786447553,22075600
2016-08-04,50.74012756347656,50.8550651980768,50.10355404591481,50.21849168051505,26587700
2016-08-05,51.244083404541016,51.46511551381458,50.79317938560315,50.970005747558474,29335200
2016-08-08,51.332489013671875,51.35901178274278,51.084930802510414,51.332489013671875,19473500
2016-08-09,51.456268310546875,51.72150612897963,51.29712494495085,51.429742167826305,16920700
2016-08-10,51.29713821411133,51.56237610115384,51.12031183185541,51.42091566988565,15756900
2016-08-11,51.5446891784668,51.67730979817358,51.30597408660406,51.30597408660406,18162300
2016-08-12,51.22639465332031,51.44742673766397,50.943473855174986,51.305966338591304,21655200
2016-08-15,51.38554763793945,51.72151741335166,51.24408721239998,51.28829296300308,19283900
2016-08-16,51.10084533691406,51.2609805732528,50.949608387984306,51.25208567954611,20523500
2016-08-17,51.20760726928711,51.314362968211405,50.9140248551172,51.18981408718265,18856400
2016-08-18,51.243194580078125,51.33216049813583,50.94961553474463,51.083059321277034,14214300
2016-08-19,51.260990142822266,51.35885096037629,50.887343450746485,51.091959981221734,17271000
2016-08-22,51.305477142333984,51.376649888039594,50.940725304851014,51.24320268669323,15221900
2016-08-23,51.501190185546875,51.75918625502389,51.46560381864603,51.51008847412345,18732400
2016-08-24,51.55457305908203,51.63464069291869,51.34995652676679,51.421125871453285,18151500
2016-08-25,51.750282287597656,51.85704137658491,51.40332373264497,51.49228964013435,18552600
2016-08-26,51.62574005126953,52.22179983015939,51.32326271430366,51.84814975804729,20971200
2016-08-29,51.688026428222656,52.13284594445075,51.688026428222656,51.75919917979687,16417200
2016-08-30,51.501190185546875,51.76808114989774,51.25209240464643,51.581257814222404,16930200
2016-08-31,51.118648529052734,51.421125879851395,50.97630644595354,51.28768208590381,20860300
2016-09-01,51.23430633544922,51.438922882987455,50.71831412484593,50.71831412484593,26075400
2016-09-02,51.305477142333984,51.76808980831051,51.083067402558925,51.305477142333984,18900500
2016-09-06,51.252098083496094,51.42112825444993,50.896241162463355,51.40333506902798,16278400
2016-09-07,51.29658126831055,51.45671654939284,51.07417153277439,51.12755109103623,17493400
2016-09-08,51.09197235107422,51.41224296108141,50.86956258231408,51.26990084482307,20146100
2016-09-09,50.00659942626953,51.17202755274183,50.00659942626953,50.52259159322309,35113900
2016-09-12,50.753902435302734,50.896244534405554,49.472823543377345,49.819782197834016,29303000
2016-09-13,50.29128646850586,50.398045581113074,49.86426019918636,50.264598387205616,30130200
2016-09-14,50.051090240478516,50.380259124426274,49.846473671207605,50.1667442643981,24062500
2016-09-15,50.87844467163086,51.02078675205582,49.80198247631066,49.95322284572006,26847000
2016-09-16,50.931819915771484,51.26988360082032,50.487000527860815,51.26988360082032,44607000
2016-09-19,50.647151947021484,51.376655704577196,50.57597919325815,50.949629363108265,20937100
2016-09-20,50.54039001464844,51.02079246884663,50.48701045586941,51.02079246884663,17384000
2016-09-21,51.38554382324219,51.46561146381168,50.78059246457658,51.16313408762726,33707300
2016-09-22,51.43892288208008,51.59905816166426,51.2698927063871,51.527885417980976,19822200
2016-09-23,51.09197235107422,51.51899869984922,51.04749107606294,51.4834123223587,19955300
2016-09-26,50.620452880859375,50.833964308428094,50.55817843167659,50.78058814838739,21688700
2016-09-27,51.55457305908203,51.652433877516046,50.42473128992165,50.647141006834254,28065100
2016-09-28,51.62574005126953,51.652431523800765,51.3054695305171,51.49229626342455,20536400
2016-09-29,51.065277099609375,51.75029610481319,50.89624352709914,51.43002893344787,25463500
2016-09-30,51.243194580078125,51.394434943924836,51.01188998053364,51.2165065015122,29910800
2016-10-03,51.08306121826172,51.198715219180194,50.762794082469085,51.074166322977014,19189500
2016-10-04,50.922935485839844,51.24320266023983,50.68273255976238,50.949623568614015,20085900
2016-10-05,51.27878952026367,51.563473718237255,50.940725762531294,50.96741723926236,16726400
2016-10-06,51.36775207519531,51.4745077939892,50.95851559802971,51.36775207519531,16212600
2016-10-07,51.42112731933594,51.58126259151823,51.08306358987297,51.46560858523034,20089000
2016-10-10,51.63463592529297,51.94600814273923,51.48339556703147,51.51898193294037,18196500
2016-10-11,50.87844467163086,51.61684654700608,50.611553695046915,51.50119254612864,26497400
2016-10-12,50.80726623535156,50.94960829030173,50.175623578616595,50.80726623535156,22177500
2016-10-13,50.63823699951172,50.97630068128086,50.104455096678386,50.442518778447536,25313700
2016-10-14,51.08306121826172,51.36774877291555,50.81617024158307,50.81617024158307,27402500
2016-10-17,50.90513610839844,51.11864753203142,50.59376047452126,51.029685004468156,23830000
2016-10-18,51.29658126831055,51.554577376021264,51.07417153277439,51.18092725559484,19149500
2016-10-19,51.1809196472168,51.45670890001692,51.06526904539655,51.127543490592906,22878400
2016-10-20,50.931819915771484,51.17202279248756,50.406932902288794,51.15422960972682,49455600
2016-10-21,53.07585906982422,53.77867464751115,52.92462207887306,53.62743426285676,80032200
2016-10-24,54.267967224121094,54.267967224121094,53.31605397217781,53.32494886701814,54067000
2016-10-25,54.25907516479492,54.59713548563765,54.09004161067065,54.13452287460229,35137200
2016-10-26,53.93880081176758,54.4458946507954,53.796458741052795,54.09893606553454,29911600
2016-10-27,53.46730422973633,54.11674370668913,53.45840933268516,53.92102203452781,28479900
2016-10-28,53.2626838684082,53.84095055296686,53.004691147849776,53.38723278047848,33574700
2016-10-31,53.307151794433594,53.751971165456716,53.307151794433594,53.52066658575378,26434700
2016-11-01,53.20041275024414,53.39613442075062,52.711111967681475,53.35165314846375,24533000
2016-11-02,52.87123489379883,53.31605430001036,52.755580897947056,53.218193487651384,22147000
2016-11-03,52.67551040649414,53.05805534654334,52.5865478875675,52.96019453950249,21600400
2016-11-04,52.23069381713867,52.737787668279616,52.06166366465928,52.17731766040978,28697000
2016-11-07,53.75197219848633,53.840938110622226,53.18260393562676,53.18260393562676,31664800
2016-11-08,53.79645919799805,54.072245053392706,53.511775054150384,53.867628537108615,22935400
2016-11-09,53.529563903808594,53.90321395711249,52.66661659266644,53.37832693978979,49632500
2016-11-10,52.221797943115234,53.81425220058907,51.26988470400019,53.80535391216593,57822400
2016-11-11,52.50648498535156,52.59544751227927,51.6079478523485,51.8036694840329,38767800
2016-11-14,51.705806732177734,52.55986256973865,50.95850999537615,52.50648301935899,41328400
2016-11-15,52.72685241699219,53.282157222670634,52.23424618074096,52.24320458350038,35904100
2016-11-16,53.42544937133789,53.434404355532465,52.67310428372661,52.78953616140027,27332500
2016-11-17,54.31214141845703,54.589793769966974,53.712058376436474,54.10614260925763,32132700
2016-11-18,54.05241012573242,54.75997358166356,54.007628363745646,54.43753942875168,27686300
2016-11-21,54.509193420410156,54.60771534755251,54.11510571184075,54.186759264900445,19652600
2016-11-22,54.7420654296875,54.86745574189598,54.46441642883437,54.61667511747902,23206700
2016-11-23,54.097206115722656,54.72415774209322,53.96285738628318,54.64354918775556,21848900
2016-11-25,54.213626861572266,54.213626861572266,53.8553693512995,54.0076280244238,8409600
2016-11-28,54.2852783203125,54.652494218743804,53.92701740722521,54.04345271647297,20732600
2016-11-29,54.71518325805664,55.00179058988012,54.20466373470676,54.32109903095658,22366700
2016-11-30,53.97179412841797,54.79579278493884,53.93597077375712,54.50918544787827,34655400
2016-12-01,53.02240753173828,53.87327454117879,52.789536939699964,53.8374477706146,34542100
2016-12-02,53.06718826293945,53.26423208061252,52.66414564343947,52.91492961592214,25515700
