Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2016-03-09,0.7758500576019287,0.7844080887391058,0.7658248604591021,0.7831855378468869,222788000
2016-03-10,0.7746273279190063,0.7848970219833801,0.7589783174900795,0.7804956995427031,286084000
2016-03-11,0.7878314256668091,0.7880759825216633,0.776828232709538,0.7861198191689497,277400000
2016-03-14,0.7897874712944031,0.792966185258675,0.7804958279227726,0.7841635972266308,190312000
2016-03-15,0.7858752608299255,0.7907655813938678,0.7719378530524121,0.7856307622908942,226216000
2016-03-16,0.8093489408493042,0.8120386583984033,0.776339242606122,0.780007012765244,363644000
2016-03-17,0.8025022745132446,0.8103267513528883,0.7914990256206177,0.8064145420816722,353680000
2016-03-18,0.8267094492912292,0.8374681423425968,0.8069036111746392,0.8120384883219416,545512000
2016-03-21,0.8291547894477844,0.8293992880278506,0.8105715565264817,0.819374146678386,337780000
2016-03-22,0.8276872634887695,0.8335556345281295,0.8174175704469897,0.8264647129084529,242012000
2016-03-23,0.8418694138526917,0.8479822847321273,0.8276874508093056,0.8313552199747375,429008000
2016-03-24,0.8430919051170349,0.8445590126795074,0.8315996597063484,0.8342893180394088,244956000
2016-03-28,0.8516501188278198,0.855317829975667,0.8406468687898434,0.8416249212094549,265388000
2016-03-29,0.8653430342674255,0.8672991391217335,0.8460262510679579,0.8479823559222659,261812000
2016-03-30,0.8743900656700134,0.8863713674585706,0.868032637851709,0.8685216931828149,376700000
2016-03-31,0.8712112903594971,0.8802583761182259,0.8643648659898245,0.8783022715260937,379884000
2016-04-01,0.883926272392273,0.8844153277593388,0.8592301131512067,0.8658320399718943,348292000
2016-04-04,0.8753681778907776,0.8959075704462329,0.8719449652306078,0.8912617485233063,393940000
2016-04-05,0.8741455674171448,0.8822146014509358,0.8641203703555538,0.8675436410799002,339568000
2016-04-06,0.8753681778907776,0.875857233255324,0.8467598090494443,0.863142376749301,453376000
2016-04-07,0.8663209676742554,0.8775687147842888,0.8626532570020155,0.8697441798476021,378104000
2016-04-08,0.8719449043273926,0.8790358859833268,0.8633868149775114,0.8734120120213396,255936000
2016-04-11,0.8773242831230164,0.8917507450065613,0.8743900677239176,0.8770797263082818,387524000
2016-04-12,0.876346230506897,0.8814810491566475,0.8592300517466332,0.8802584399749652,292764000
2016-04-13,0.8983528017997742,0.8985973003527958,0.8802585680400402,0.8802585680400402,350716000
2016-04-14,0.9007978439331055,0.9047101117538268,0.8922397544317016,0.8959075237315076,416564000
2016-04-15,0.9078887104988098,0.9159577436371656,0.8976190160598456,0.9005532311273233,436972000
2016-04-18,0.9039766192436218,0.9061772809728568,0.8951740306239016,0.9061772809728568,307320000
2016-04-19,0.8878384828567505,0.9091113697431483,0.8822146088377101,0.907399763515251,309152000
2016-04-20,0.891261637210846,0.8966410123601359,0.8853932650553002,0.8863713173650227,200172000
2016-04-21,0.8902835845947266,0.8956629597421653,0.8863713170599722,0.8915061354071562,178280000
2016-04-22,0.8868604302406311,0.899330729167849,0.8839262148237729,0.8932178581123474,223540000
2016-04-25,0.891261637210846,0.8961519570566692,0.8846597112487057,0.8871048711716173,191972000
2016-04-26,0.8919953107833862,0.9069108291238637,0.8880830427219951,0.8966411327498643,214536000
2016-04-27,0.9122900366783142,0.9127790919884663,0.8880829356214153,0.8897945417611299,352396000
2016-04-28,0.885148823261261,0.9120456442051708,0.8829482198527666,0.9066662683569451,381224000
2016-04-29,0.8687660694122314,0.8834370277137505,0.8592299290270822,0.8814809232590971,321904000
2016-05-02,0.8802584409713745,0.8856378164418792,0.8729229607646214,0.87707972705206,256076000
2016-05-03,0.8697443008422852,0.8739010673877914,0.8621643216472112,0.8702333562053169,224024000
2016-05-04,0.8499386310577393,0.8599637717770647,0.8411360414591293,0.8592302177857452,525764000
2016-05-05,0.8550732731819153,0.8650984701171814,0.8487158454417987,0.8570294361850662,246884000
2016-05-06,0.8638760447502136,0.8660767067355133,0.8518947405598833,0.8536063471160411,183240000
2016-05-09,0.862653374671936,0.8697442984847576,0.8555623925618965,0.8660765873122248,333336000
2016-05-10,0.8792803287506104,0.8807474363515378,0.8597190495308057,0.8680325815397806,269676000
2016-05-11,0.8817254900932312,0.8915061297191085,0.8770796687817762,0.8819700468919256,328176000
2016-05-12,0.8697443008422852,0.8919952996589117,0.8540952870891055,0.8880830316463122,670540000
2016-05-13,1.0020273923873901,1.0025163893391082,0.9536131963350187,0.958258958862364,2110256000
2016-05-16,1.031613826751709,1.0465294000136174,0.9912686625891935,0.9944473760260709,973032000
2016-05-17,1.033814549446106,1.0411499702649025,1.0137641582462775,1.0269680089956408,628392000
2016-05-18,1.0602223873138428,1.0722037471974264,1.0269681410873894,1.0269681410873894,541072000
2016-05-19,1.0648683309555054,1.0724483686943007,1.0545986926728328,1.0560656839179803,398880000
2016-05-20,1.0839406251907349,1.0883419487456967,1.069758660354374,1.0714702667488967,391084000
2016-05-23,1.085652232170105,1.0927431562948848,1.0790503051313263,1.0885864478749936,413636000
2016-05-24,1.1120059490203857,1.115438168251661,1.086019931150625,1.0889617665504503,415788000
2016-05-25,1.107348084449768,1.120095841927817,1.0985225790066475,1.1154380726573576,458076000
2016-05-26,1.1191155910491943,1.1272055813018858,1.106122579943273,1.1093095493427343,309964000
2016-05-27,1.1252436637878418,1.1269597141244334,1.1166632952077225,1.1203406461265573,277416000
2016-05-31,1.1453462839126587,1.147797851797167,1.1294114433549272,1.1301469604791559,412524000
2016-06-01,1.1475529670715332,1.1585846742509023,1.136521142994948,1.1399532452592693,387132000
2016-06-02,1.1556426286697388,1.1654486657625485,1.1424043733869809,1.1536813277334304,329208000
2016-06-03,1.139462947845459,1.14583688593318,1.1193605996594005,1.1443660850488366,461076000
2016-06-06,1.1335787773132324,1.1512296641984072,1.127695109385787,1.1424041623072392,322512000
2016-06-07,1.1357855796813965,1.1468174033108953,1.1352953127769956,1.1404434659648388,193400000
2016-06-08,1.1321083307266235,1.1401983190397007,1.122792558269817,1.1360306997099052,234616000
2016-06-09,1.1615263223648071,1.163242373220358,1.1257342709236633,1.1281858389442772,472168000
2016-06-10,1.1325987577438354,1.158094510431201,1.1311278399428546,1.1477982027215619,400024000
2016-06-13,1.1470623016357422,1.1693710777740385,1.133824162752811,1.133824162752811,475588000
2016-06-14,1.1492691040039062,1.1546623912651663,1.131618207543062,1.1443660837035174,298344000
2016-06-15,1.1610363721847534,1.1710875466368298,1.1460821772513792,1.1588300538821996,301036000
2016-06-16,1.1656941175460815,1.167655302120873,1.141179018118148,1.152455975544719,246456000
2016-06-17,1.1453462839126587,1.16740992728447,1.1406883984498455,1.1671647938754575,471000000
2016-06-20,1.1659393310546875,1.180893525197842,1.1629974955419173,1.1637330128687213,293768000
2016-06-21,1.1588300466537476,1.1740293749817934,1.1571138784436306,1.1708424058439677,212508000
2016-06-22,1.1578490734100342,1.1688808955767176,1.1558878891552717,1.1612811750801675,202620000
2016-06-23,1.188738226890564,1.1899640110115792,1.1681454978668984,1.1688810150983906,297880000
2016-06-24,1.1210765838623047,1.1610362612606564,1.1105351434383846,1.1399532635155982,1017684000
2016-06-27,1.1090641021728516,1.1203410586356932,1.0926388759074828,1.1117606868962842,449088000
2016-06-28,1.1252436637878418,1.131372348191576,1.1097990938613564,1.1301466814491263,381920000
2016-06-29,1.1436307430267334,1.1524562510690837,1.1321086493858121,1.1350504853999288,318932000
2016-06-30,1.1524558067321777,1.1595651436108725,1.1362758317900743,1.145591486380075,430940000
2016-07-01,1.143875241279602,1.1610358639000877,1.1399528733706112,1.1460816755134402,218488000
2016-07-05,1.160791039466858,1.1627522239433299,1.128431086464836,1.137501608504973,371084000
2016-07-06,1.1681452989578247,1.1750096187283448,1.1468171732315784,1.1527008424928276,273104000
2016-07-07,1.1985440254211426,1.2027116438369385,1.1705968310770263,1.1759901164705409,395400000
2016-07-08,1.246593713760376,1.2524773830115896,1.2066340467064578,1.2112919320474704,481932000
2016-07-11,1.2752764225006104,1.2845920762597816,1.2630188172267505,1.264489734535501,448776000
2016-07-12,1.294398546218872,1.306165770660788,1.2733154319519997,1.2894955262933059,436760000
2016-07-13,1.2939082384109497,1.3042046626875696,1.2919470537049536,1.2968500739185553,324604000
2016-07-14,1.3071461915969849,1.31891353191966,1.2899856817884265,1.3007723714518102,316892000
2016-07-15,1.2919466495513916,1.2978303187260427,1.2708636575384735,1.290475732257729,428616000
2016-07-18,1.298566222190857,1.3098431812145956,1.2936632016108502,1.3078819963620392,252992000
2016-07-19,1.3120495080947876,1.3171976617440169,1.2953791459818083,1.2978307145179488,382652000
2016-07-20,1.3292100429534912,1.3363194983119067,1.3110688796857557,1.3164621669012382,296460000
2016-07-21,1.3046945333480835,1.330435410875191,1.300281781427017,1.3262677923557635,361308000
2016-07-22,1.34024178981781,1.34024178981781,1.2997918458110123,1.3093527522941841,315768000
2016-07-25,1.3650017976760864,1.36818876597738,1.3424478861434241,1.348331555898796,312528000
2016-07-26,1.3882911205291748,1.395400456860547,1.375052981486102,1.3770141656226336,514508000
2016-07-27,1.3743176460266113,1.402755228905256,1.3659825246717545,1.4003036607376607,446676000
2016-07-28,1.377259612083435,1.3875559188135025,1.3730919925609513,1.3775047455440725,221916000
2016-07-29,1.3998134136199951,1.4034906490260846,1.3576474224787385,1.3824076534554564,409588000
2016-08-01,1.3907421827316284,1.4108446359792535,1.38167166479914,1.4056964852234375,301120000
2016-08-02,1.373827338218689,1.3980973012481779,1.3605891978202769,1.3973617840609325,282748000
2016-08-03,1.377504587173462,1.3802012887248676,1.3645115800757468,1.3721113009678525,299828000
2016-08-04,1.4030002355575562,1.4093741719406652,1.3814269753593682,1.3841235598233956,272712000
2016-08-05,1.4267797470092773,1.4275151471603114,1.4123158252976653,1.419180027629365,371588000
2016-08-08,1.4400181770324707,1.4498242157519516,1.4248187351892336,1.4463921138898534,305064000
2016-08-09,1.4436951875686646,1.4576688431722002,1.440017952845644,1.4471272888964415,372344000
2016-08-10,1.4343801736831665,1.4586501460704355,1.4297222860253376,1.4564438274524094,375740000
2016-08-11,1.4635528326034546,1.4696816369043315,1.439037732297166,1.4419795677133644,681064000
2016-08-12,1.545433521270752,1.5537686444857455,1.4863521413924925,1.5174863159270136,1425744000
2016-08-15,1.5439623594284058,1.5567102341769845,1.5231244962353223,1.5471493281155504,573304000
2016-08-16,1.5346465110778809,1.544207299041966,1.5299886253584976,1.5417558479196152,287652000
2016-08-17,1.4990992546081543,1.5380783854568434,1.487086900399968,1.5346462842545046,595212000
2016-08-18,1.5223891735076904,1.524840625062773,1.491009751942664,1.496893422710411,331684000
2016-08-19,1.5263113975524902,1.5378334876288515,1.5150344409185952,1.521653511454011,291560000
2016-08-22,1.532685399055481,1.5348918339248145,1.5128281866147477,1.5309693479888944,244748000
2016-08-23,1.5450880527496338,1.5551577460177082,1.5406671689565987,1.548280893748058,339764000
2016-08-24,1.5212644338607788,1.551228043593383,1.5141419969415018,1.550491288234533,298448000
2016-08-25,1.5111948251724243,1.5224925610901554,1.4922834816735258,1.521755805690406,406032000
2016-08-26,1.5234752893447876,1.5320713560984458,1.5030901972002542,1.5151248077680017,300024000
2016-08-29,1.522492527961731,1.5357550617694826,1.5200365595700671,1.5296150822340218,274652000
2016-08-30,1.5136512517929077,1.5286330023103538,1.5094759522490466,1.5205281055238493,285544000
2016-08-31,1.5065287351608276,1.5207737304850626,1.5021079674253959,1.51659854794464,388544000
2016-09-01,1.5509827136993408,1.5566315237178725,1.506528520580704,1.5077565634934693,428492000
2016-09-02,1.5357552766799927,1.5558947824504108,1.5183175590324325,1.5541755692018822,323148000
2016-09-06,1.5502461194992065,1.5502461194992065,1.533299569287739,1.5411588813831438,306812000
2016-09-07,1.5274046659469604,1.5529473944570613,1.518563015292561,1.5453336695097946,397988000
2016-09-08,1.5384567975997925,1.5409128832081451,1.5084933026985776,1.5259310186449302,315808000
2016-09-09,1.4618289470672607,1.5301065443793949,1.4490575810790018,1.5215104776998456,697760000
2016-09-12,1.4920377731323242,1.494985028944098,1.407795982927583,1.4424260630470171,598260000
2016-09-13,1.470424771308899,1.505546021985956,1.4620742911808993,1.4883537743488233,471768000
2016-09-14,1.4834415912628174,1.4883536448585513,1.4615829937512095,1.4738630691842467,319048000
2016-09-15,1.539684772491455,1.5414039854964279,1.4824592217345849,1.4858977648571328,515212000
2016-09-16,1.543369174003601,1.5534388694529515,1.525685752113522,1.545088387443426,902444000
2016-09-19,1.5637540817260742,1.6028049329436203,1.5524563445561328,1.5595787826602319,417128000
2016-09-20,1.5495096445083618,1.5816836543292006,1.5409135752437844,1.5816836543292006,331112000
2016-09-21,1.592981219291687,1.5959284761741905,1.553930358380133,1.554175943601567,336212000
2016-09-22,1.5969104766845703,1.6072258735746454,1.5878232398651826,1.6023138188550077,308732000
2016-09-23,1.595191240310669,1.6035417215019845,1.5880688020596523,1.5988753691315658,276132000
2016-09-26,1.5802092552185059,1.5865949370193084,1.5603154544295152,1.5770164143181047,230040000
2016-09-27,1.6342425346374512,1.6366986211827828,1.5733330639326462,1.5740698196286542,402752000
2016-09-28,1.6401363611221313,1.64136440388001,1.619260102688607,1.6366979350901538,319788000
2016-09-29,1.65536367893219,1.6605214350485007,1.6222073445422058,1.6374346764263832,336684000
2016-09-30,1.6828713417053223,1.699326716537568,1.6546269437349632,1.664451051608322,429932000
2016-10-03,1.681152582168579,1.7071866056930218,1.6782054424963693,1.6828719128869465,242596000
2016-10-04,1.6774684190750122,1.7118528052137567,1.6649426374207623,1.6836085173065176,281624000
2016-10-05,1.6757489442825317,1.7089053992941716,1.670591304732974,1.6917131503496974,305440000
2016-10-06,1.6538900136947632,1.6659245035793773,1.6273648315476643,1.6556092265354223,360212000
2016-10-07,1.6418557167053223,1.669363244462307,1.6371892475102627,1.6649423604176272,286260000
2016-10-10,1.6479958295822144,1.6592935663953907,1.6325227938350453,1.6504517982219755,287876000
2016-10-11,1.624172568321228,1.6450488320467047,1.6116467866634154,1.6425928630209836,388540000
2016-10-12,1.6315404176712036,1.6401364833919723,1.6040328902521324,1.617541010257999,419920000
2016-10-13,1.6050152778625488,1.6160674296059592,1.564490799545121,1.6123834180623609,390116000
2016-10-14,1.6207338571548462,1.6357156052107098,1.6111553336979958,1.6246634537518354,330636000
2016-10-17,1.6114012002944946,1.6357158909057912,1.609190816461698,1.6204885550420771,195328000
2016-10-18,1.6359614133834839,1.6452943529644237,1.6271197612786021,1.6337510296354205,269372000
2016-10-19,1.6325229406356812,1.640136666617554,1.6165587331475404,1.6249093317664334,199060000
2016-10-20,1.663468599319458,1.668871940645985,1.6283474662600537,1.651679693256079,312084000
2016-10-21,1.6588022708892822,1.6617494096120329,1.6430836511757856,1.6575742281057828,279508000
2016-10-24,1.7366584539413452,1.738623252211229,1.6698543758644073,1.670100078121677,339836000
2016-10-25,1.7651480436325073,1.775709022977814,1.7253604457614542,1.733710924927752,397460000
2016-10-26,1.7722710371017456,1.791673670640554,1.7486931043872884,1.7504123176684094,333792000
2016-10-27,1.7359217405319214,1.7892175865249003,1.728799302233428,1.7857791599592399,388664000
2016-10-28,1.732974648475647,1.7707974588376874,1.7297818069904511,1.7442723862607532,290856000
2016-10-31,1.7477104663848877,1.7592537870550338,1.7376406564656273,1.7386231140788189,252388000
2016-11-01,1.6958881616592407,1.763674571103353,1.6772222878503134,1.7540960490876025,473224000
2016-11-02,1.6887661218643188,1.7319922766472153,1.6858188654066575,1.7089056295832517,295848000
2016-11-03,1.6691179275512695,1.6980990879806297,1.6366983402387827,1.6966254597289139,309664000
